t,w
41.70834166833367,0.1
41.72034406881376,0.1
41.73234646929386,0.1
41.74434886977395,0.1
41.75635127025405,0.1
41.76835367073414,0.1
41.78035607121424,0.1
41.792358471694335,0.1
41.804360872174435,0.1
41.81636327265453,0.1
41.82836567313463,0.1
41.84036807361472,0.1
41.85237047409482,0.1
41.86437287457491,0.1
41.87637527505501,0.1
41.888377675535104,0.1
41.9003800760152,0.1
41.912382476495296,0.1
41.924384876975395,0.1
41.93638727745549,0.1
41.94838967793559,0.1
41.96039207841568,0.1
41.97239447889578,0.1
41.98439687937587,0.1
41.99639927985597,0.1
42.008401680336064,0.1
42.020404080816164,0.1
42.032406481296256,0.1
42.044408881776356,0.1
42.05641128225645,0.1
42.06841368273655,0.1
42.08041608321664,0.1
42.09241848369674,0.1
42.10442088417683,0.1
42.11642328465693,0.1
42.128425685137024,0.1
42.14042808561712,0.1
42.15243048609722,0.1
42.16443288657731,0.1
42.17643528705741,0.1
42.1884376875375,0.1
42.2004400880176,0.1
42.21244248849769,0.1
42.22444488897779,0.1
42.236447289457885,0.1
42.248449689937985,0.1
42.26045209041808,0.1
42.27245449089818,0.1
42.28445689137827,0.1
42.29645929185837,0.1
42.30846169233846,0.1
42.32046409281856,0.1
42.332466493298654,0.1
42.34446889377875,0.1
42.356471294258846,0.1
42.368473694738945,0.1
42.38047609521904,0.1
42.39247849569914,0.1
42.40448089617923,0.1
42.41648329665933,0.1
42.42848569713942,0.1
42.44048809761952,0.1
42.452490498099614,0.1
42.464492898579714,0.1
42.476495299059806,0.1
42.488497699539906,0.1
42.50050010002,0.1
42.5125025005001,0.1
42.52450490098019,0.1
42.53650730146029,0.1
42.54850970194038,0.1
42.56051210242048,0.1
42.572514502900574,0.1
42.584516903380674,0.1
42.59651930386077,0.1
42.608521704340866,0.1
42.62052410482096,0.1
42.63252650530106,0.1
42.64452890578115,0.1
42.65653130626125,0.1
42.66853370674134,0.1
42.68053610722144,0.1
42.692538507701535,0.1
42.704540908181635,0.1
42.71654330866173,0.1
42.72854570914183,0.1
42.74054810962192,0.1
42.75255051010202,0.1
42.76455291058211,0.1
42.77655531106221,0.1
42.7885577115423,0.1
42.8005601120224,0.1
42.812562512502495,0.1
42.824564912982595,0.1
42.83656731346269,0.1
42.84856971394279,0.1
42.86057211442288,0.1
42.87257451490298,0.1
42.88457691538307,0.1
42.89657931586317,0.1
42.908581716343264,0.1
42.92058411682336,0.1
42.932586517303456,0.1
42.944588917783555,0.1
42.95659131826365,0.1
42.96859371874375,0.1
42.98059611922384,0.1
42.99259851970394,0.1
43.00460092018403,0.1
43.01660332066413,0.1
43.028605721144224,0.1
43.040608121624324,0.1
43.052610522104416,0.1
43.064612922584516,0.1
43.07661532306461,0.1
43.08861772354471,0.1
43.1006201240248,0.1
43.1126225245049,0.1
43.12462492498499,0.1
43.13662732546509,0.1
43.148629725945185,0.1
43.160632126425284,0.1
43.17263452690538,0.1
43.184636927385476,0.1
43.19663932786557,0.1
43.20864172834567,0.1
43.22064412882576,0.1
43.23264652930586,0.1
43.24464892978595,0.1
43.25665133026605,0.1
43.268653730746145,0.1
43.280656131226245,0.1
43.29265853170634,0.1
43.30466093218644,0.1
43.31666333266653,0.1
43.32866573314663,0.1
43.34066813362672,0.1
43.35267053410682,0.1
43.36467293458691,0.1
43.37667533506701,0.1
43.388677735547105,0.1
43.400680136027205,0.1
43.4126825365073,0.1
43.4246849369874,0.1
43.43668733746749,0.1
43.44868973794759,0.1
43.46069213842768,0.1
43.47269453890778,0.1
43.484696939387874,0.1
43.49669933986797,0.1
43.508701740348066,0.1
43.520704140828165,0.1
43.53270654130826,0.1
43.54470894178836,0.1
43.55671134226845,0.1
43.56871374274855,0.1
43.58071614322864,0.1
43.59271854370874,0.1
43.604720944188834,0.1
43.616723344668934,0.1
43.628725745149026,0.1
43.640728145629126,0.1
43.65273054610922,0.1
43.66473294658932,0.1
43.67673534706941,0.1
43.68873774754951,0.1
43.7007401480296,0.1
43.7127425485097,0.1
43.724744948989795,0.1
43.736747349469894,0.1
43.74874974994999,0.1
43.760752150430086,0.1
43.77275455091018,0.1
43.78475695139028,0.1
43.79675935187037,0.1
43.80876175235047,0.1
43.82076415283056,0.1
43.83276655331066,0.1
43.844768953790755,0.1
43.856771354270855,0.1
43.86877375475095,0.1
43.88077615523105,0.1
43.89277855571114,0.1
43.90478095619123,0.1
43.91678335667133,0.1
43.928785757151424,0.1
43.94078815763152,0.1
43.952790558111616,0.1
43.964792958591715,0.1
43.97679535907181,0.1
43.98879775955191,0.1
44.000800160032,0.1
44.0128025605121,0.1
44.02480496099219,0.1
44.03680736147229,0.1
44.048809761952384,0.1
44.060812162432484,0.1
44.072814562912576,0.1
44.084816963392676,0.1
44.09681936387277,0.1
44.10882176435287,0.1
44.12082416483296,0.1
44.13282656531306,0.1
44.14482896579315,0.1
44.15683136627325,0.1
44.168833766753345,0.1
44.180836167233444,0.1
44.19283856771354,0.1
44.204840968193636,0.1
44.21684336867373,0.1
44.22884576915383,0.1
44.24084816963392,0.1
44.25285057011402,0.1
44.26485297059411,0.1
44.27685537107421,0.1
44.288857771554305,0.1
44.300860172034405,0.1
44.3128625725145,0.1
44.3248649729946,0.1
44.33686737347469,0.1
44.34886977395479,0.1
44.36087217443488,0.1
44.37287457491498,0.1
44.38487697539507,0.1
44.39687937587517,0.1
44.408881776355265,0.1
44.420884176835365,0.1
44.43288657731546,0.1
44.44488897779556,0.1
44.45689137827565,0.1
44.46889377875575,0.1
44.48089617923584,0.1
44.49289857971594,0.1
44.504900980196034,0.1
44.51690338067613,0.1
44.528905781156226,0.1
44.540908181636325,0.1
44.55291058211642,0.1
44.56491298259652,0.1
44.57691538307661,0.1
44.58891778355671,0.1
44.6009201840368,0.1
44.6129225845169,0.1
44.624924984996994,0.1
44.636927385477094,0.1
44.648929785957186,0.1
44.660932186437286,0.1
44.67293458691738,0.1
44.68493698739748,0.1
44.69693938787757,0.1
44.70894178835767,0.1
44.72094418883776,0.1
44.73294658931786,0.1
44.744948989797955,0.1
44.756951390278054,0.1
44.76895379075815,0.1
44.780956191238246,0.1
44.79295859171834,0.1
44.80496099219844,0.1
44.81696339267853,0.1
44.82896579315863,0.1
44.84096819363872,0.1
44.85297059411882,0.1
44.864972994598915,0.1
44.876975395079015,0.1
44.88897779555911,0.1
44.90098019603921,0.1
44.9129825965193,0.1
44.9249849969994,0.1
44.93698739747949,0.1
44.94898979795959,0.1
44.96099219843968,0.1
44.97299459891978,0.1
44.984996999399876,0.1
44.996999399879975,0.1
45.00900180036007,0.1
45.02100420084017,0.1
45.03300660132026,0.1
45.04500900180036,0.1
45.05701140228045,0.1
45.06901380276055,0.1
45.081016203240644,0.1
45.09301860372074,0.1
45.105021004200836,0.1
45.117023404680936,0.1
45.12902580516103,0.1
45.14102820564113,0.1
45.15303060612122,0.1
45.16503300660132,0.1
45.17703540708141,0.1
45.18903780756151,0.1
45.201040208041604,0.1
45.213042608521704,0.1
45.225045009001796,0.1
45.237047409481896,0.1
45.24904980996199,0.1
45.26105221044209,0.1
45.27305461092218,0.1
45.28505701140228,0.1
45.29705941188237,0.1
45.30906181236247,0.1
45.321064212842565,0.1
45.333066613322664,0.1
45.34506901380276,0.1
45.357071414282856,0.1
45.36907381476295,0.1
45.38107621524305,0.1
45.39307861572314,0.1
45.40508101620324,0.1
45.41708341668333,0.1
45.42908581716343,0.1
45.441088217643525,0.1
45.453090618123625,0.1
45.46509301860372,0.1
45.47709541908382,0.1
45.48909781956391,0.1
45.50110022004401,0.1
45.5131026205241,0.1
45.5251050210042,0.1
45.53710742148429,0.1
45.54910982196439,0.1
45.561112222444486,0.1
45.573114622924585,0.1
45.58511702340468,0.1
45.59711942388478,0.1
45.60912182436487,0.1
45.62112422484497,0.1
45.63312662532506,0.1
45.64512902580516,0.1
45.657131426285254,0.1
45.669133826765346,0.1
45.681136227245446,0.1
45.69313862772554,0.1
45.70514102820564,0.1
45.71714342868573,0.1
45.72914582916583,0.1
45.74114822964592,0.1
45.75315063012602,0.1
45.765153030606115,0.1
45.777155431086214,0.1
45.78915783156631,0.1
45.801160232046406,0.1
45.8131626325265,0.1
45.8251650330066,0.1
45.83716743348669,0.1
45.84916983396679,0.1
45.86117223444688,0.1
45.87317463492698,0.1
45.885177035407075,0.1
45.897179435887175,0.1
45.90918183636727,0.1
45.92118423684737,0.1
45.93318663732746,0.1
45.94518903780756,0.1
45.95719143828765,0.1
45.96919383876775,0.1
45.98119623924784,0.1
45.99319863972794,0.1
46.005201040208036,0.1
46.017203440688135,0.1
46.02920584116823,0.1
46.04120824164833,0.1
46.05321064212842,0.1
46.06521304260852,0.1
46.07721544308861,0.1
46.08921784356871,0.1
46.101220244048804,0.1
46.1132226445289,0.1
46.125225045008996,0.1
46.137227445489096,0.1
46.14922984596919,0.1
46.16123224644929,0.1
46.17323464692938,0.1
46.18523704740948,0.1
46.19723944788957,0.1
46.20924184836967,0.1
46.221244248849764,0.1
46.233246649329864,0.1
46.245249049809956,0.1
46.257251450290056,0.1
46.26925385077015,0.1
46.28125625125025,0.1
46.29325865173034,0.1
46.30526105221044,0.1
46.31726345269053,0.1
46.32926585317063,0.1
46.341268253650725,0.1
46.353270654130824,0.1
46.36527305461092,0.1
46.37727545509102,0.1
46.38927785557111,0.1
46.40128025605121,0.1
46.4132826565313,0.1
46.4252850570114,0.1
46.43728745749149,0.1
46.44928985797159,0.1
46.461292258451685,0.1
46.473294658931785,0.1
46.48529705941188,0.1
46.49729945989198,0.1
46.50930186037207,0.1
46.52130426085217,0.1
46.53330666133226,0.1
46.54530906181236,0.1
46.55731146229245,0.1
46.56931386277255,0.1
46.581316263252646,0.1
46.593318663732745,0.1
46.60532106421284,0.1
46.61732346469294,0.1
46.62932586517303,0.1
46.64132826565313,0.1
46.65333066613322,0.1
46.66533306661332,0.1
46.677335467093414,0.1
46.689337867573514,0.1
46.701340268053606,0.1
46.713342668533706,0.1
46.7253450690138,0.1
46.7373474694939,0.1
46.74934986997399,0.1
46.76135227045409,0.1
46.77335467093418,0.1
46.78535707141428,0.1
46.797359471894374,0.1
46.809361872374474,0.1
46.82136427285457,0.1
46.833366673334666,0.1
46.84536907381476,0.1
46.85737147429486,0.1
46.86937387477495,0.1
46.88137627525505,0.1
46.89337867573514,0.1
46.90538107621524,0.1
46.917383476695335,0.1
46.929385877175434,0.1
46.94138827765553,0.1
46.95339067813563,0.1
46.96539307861572,0.1
46.97739547909582,0.1
46.98939787957591,0.1
47.00140028005601,0.1
47.0134026805361,0.1
47.0254050810162,0.1
47.037407481496295,0.1
47.049409881976395,0.1
47.06141228245649,0.1
47.07341468293659,0.1
47.08541708341668,0.1
47.09741948389678,0.1
47.10942188437687,0.1
47.12142428485697,0.1
47.133426685337064,0.1
47.14542908581716,0.1
47.157431486297256,0.1
47.169433886777355,0.1
47.18143628725745,0.1
47.19343868773755,0.1
47.20544108821764,0.1
47.21744348869774,0.1
47.22944588917783,0.1
47.24144828965793,0.1
47.253450690138024,0.1
47.265453090618124,0.1
47.277455491098216,0.1
47.289457891578316,0.1
47.30146029205841,0.1
47.31346269253851,0.1
47.3254650930186,0.1
47.3374674934987,0.1
47.34946989397879,0.1
47.36147229445889,0.1
47.373474694938984,0.1
47.385477095419084,0.1
47.39747949589918,0.1
47.40948189637927,0.1
47.42148429685937,0.1
47.43348669733946,0.1
47.44548909781956,0.1
47.45749149829965,0.1
47.46949389877975,0.1
47.481496299259845,0.1
47.493498699739945,0.1
47.50550110022004,0.1
47.51750350070014,0.1
47.52950590118023,0.1
47.54150830166033,0.1
47.55351070214042,0.1
47.56551310262052,0.1
47.577515503100614,0.1
47.58951790358071,0.1
47.601520304060806,0.1
47.613522704540905,0.1
47.625525105021,0.1
47.6375275055011,0.1
47.64952990598119,0.1
47.66153230646129,0.1
47.67353470694138,0.1
47.68553710742148,0.1
47.697539507901574,0.1
47.709541908381674,0.1
47.721544308861766,0.1
47.733546709341866,0.1
47.74554910982196,0.1
47.75755151030206,0.1
47.76955391078215,0.1
47.78155631126225,0.1
47.79355871174234,0.1
47.80556111222244,0.1
47.817563512702534,0.1
47.829565913182634,0.1
47.84156831366273,0.1
47.853570714142826,0.1
47.86557311462292,0.1
47.87757551510302,0.1
47.88957791558311,0.1
47.90158031606321,0.1
47.9135827165433,0.1
47.9255851170234,0.1
47.937587517503495,0.1
47.949589917983594,0.1
47.96159231846369,0.1
47.97359471894379,0.1
47.98559711942388,0.1
47.99759951990398,0.1
48.00960192038407,0.1
48.02160432086417,0.1
48.03360672134426,0.1
48.04560912182436,0.1
48.057611522304455,0.1
48.069613922784555,0.1
48.08161632326465,0.1
48.09361872374475,0.1
48.10562112422484,0.1
48.11762352470494,0.1
48.12962592518503,0.1
48.14162832566513,0.1
48.153630726145224,0.1
48.16563312662532,0.1
48.177635527105416,0.1
48.189637927585515,0.1
48.20164032806561,0.1
48.21364272854571,0.1
48.2256451290258,0.1
48.2376475295059,0.1
48.24964992998599,0.1
48.26165233046609,0.1
48.273654730946184,0.1
48.285657131426284,0.1
48.297659531906376,0.1
48.309661932386476,0.1
48.32166433286657,0.1
48.33366673334667,0.1
48.34566913382676,0.1
48.35767153430686,0.1
48.36967393478695,0.1
48.38167633526705,0.1
48.393678735747145,0.1
48.405681136227244,0.1
48.41768353670734,0.1
48.429685937187436,0.1
48.44168833766753,0.1
48.45369073814763,0.1
48.46569313862772,0.1
48.47769553910782,0.1
48.48969793958791,0.1
48.50170034006801,0.0
48.513702740548105,0.0
48.525705141028205,0.0
48.5377075415083,0.0
48.5497099419884,0.0
48.56171234246849,0.0
48.57371474294859,0.0
48.58571714342868,0.0
48.59771954390878,0.0
48.60972194438887,0.0
48.62172434486897,0.0
48.633726745349065,0.0
48.645729145829165,0.0
48.65773154630926,0.0
48.66973394678936,0.0
48.68173634726945,0.0
48.69373874774955,0.0
48.70574114822964,0.0
48.71774354870974,0.0
48.729745949189834,0.0
48.74174834966993,0.0
48.753750750150026,0.0
48.765753150630125,0.0
48.77775555111022,0.0
48.78975795159032,0.0
48.80176035207041,0.0
48.81376275255051,0.0
48.8257651530306,0.0
48.8377675535107,0.0
48.849769953990794,0.0
48.861772354470894,0.0
48.873774754950986,0.0
48.885777155431086,0.0
48.89777955591118,0.0
48.90978195639128,0.0
48.92178435687137,0.0
48.93378675735147,0.0
48.94578915783156,0.0
48.95779155831166,0.0
48.969793958791755,0.0
48.981796359271854,0.0
48.99379875975195,0.0
49.005801160232046,0.0
49.01780356071214,0.0
49.02980596119224,0.0
49.04180836167233,0.0
49.05381076215243,0.0
49.06581316263252,0.0
49.07781556311262,0.0
49.089817963592715,0.0
49.101820364072815,0.0
49.11382276455291,0.0
49.12582516503301,0.0
49.1378275655131,0.0
49.1498299659932,0.0
49.16183236647329,0.0
49.173834766953384,0.0
49.18583716743348,0.0
49.197839567913576,0.0
49.209841968393675,0.0
49.22184436887377,0.0
49.23384676935387,0.0
49.24584916983396,0.0
49.25785157031406,0.0
49.26985397079415,0.0
49.28185637127425,0.0
49.293858771754344,0.0
49.305861172234444,0.0
49.317863572714536,0.0
49.329865973194636,0.0
49.34186837367473,0.0
49.35387077415483,0.0
49.36587317463492,0.0
49.37787557511502,0.0
49.38987797559511,0.0
49.40188037607521,0.0
49.413882776555305,0.0
49.425885177035404,0.0
49.4378875775155,0.0
49.449889977995596,0.0
49.46189237847569,0.0
49.47389477895579,0.0
49.48589717943588,0.0
49.49789957991598,0.0
49.50990198039607,0.0
49.52190438087617,0.0
49.533906781356265,0.0
49.545909181836365,0.0
49.55791158231646,0.0
49.56991398279656,0.0
49.58191638327665,0.0
49.59391878375675,0.0
49.60592118423684,0.0
49.61792358471694,0.0
49.62992598519703,0.0
49.64192838567713,0.0
49.653930786157225,0.0
49.665933186637325,0.0
49.67793558711742,0.0
49.68993798759752,0.0
49.70194038807761,0.0
49.71394278855771,0.0
49.7259451890378,0.0
49.7379475895179,0.0
49.749949989997994,0.0
49.76195239047809,0.0
49.773954790958186,0.0
49.785957191438285,0.0
49.79795959191838,0.0
49.80996199239848,0.0
49.82196439287857,0.0
49.83396679335867,0.0
49.84596919383876,0.0
49.85797159431886,0.0
49.869973994798954,0.0
49.881976395279054,0.0
49.893978795759146,0.0
49.905981196239246,0.0
49.91798359671934,0.0
49.92998599719944,0.0
49.94198839767953,0.0
49.95399079815963,0.0
49.96599319863972,0.0
49.97799559911982,0.0
49.989997999599915,0.0
50.002000400080014,0.0
50.01400280056011,0.0
50.026005201040206,0.0
50.0380076015203,0.0
50.0500100020004,0.0
50.06201240248049,0.0
50.07401480296059,0.0
50.08601720344068,0.0
50.09801960392078,0.0
50.110022004400875,0.0
50.122024404880975,0.0
50.13402680536107,0.0
50.14602920584117,0.0
50.15803160632126,0.0
50.17003400680136,0.0
50.18203640728145,0.0
50.19403880776155,0.0
50.20604120824164,0.0
50.21804360872174,0.0
50.230046009201835,0.0
50.242048409681935,0.0
50.25405081016203,0.0
50.26605321064213,0.0
50.27805561112222,0.0
50.29005801160232,0.0
50.30206041208241,0.0
50.31406281256251,0.0
50.326065213042604,0.0
50.3380676135227,0.0
50.350070014002796,0.0
50.362072414482896,0.0
50.37407481496299,0.0
50.38607721544309,0.0
50.39807961592318,0.0
50.41008201640328,0.0
50.42208441688337,0.0
50.43408681736347,0.0
50.446089217843564,0.0
50.458091618323664,0.0
50.470094018803756,0.0
50.482096419283856,0.0
50.49409881976395,0.0
50.50610122024405,0.0
50.51810362072414,0.0
50.53010602120424,0.0
50.54210842168433,0.0
50.55411082216443,0.0
50.566113222644525,0.0
50.578115623124624,0.0
50.59011802360472,0.0
50.602120424084816,0.0
50.61412282456491,0.0
50.62612522504501,0.0
50.6381276255251,0.0
50.6501300260052,0.0
50.66213242648529,0.0
50.67413482696539,0.0
50.686137227445485,0.0
50.698139627925585,0.0
50.71014202840568,0.0
50.72214442888578,0.0
50.73414682936587,0.0
50.74614922984597,0.0
50.75815163032606,0.0
50.77015403080616,0.0
50.78215643128625,0.0
50.79415883176635,0.0
50.806161232246446,0.0
50.818163632726545,0.0
50.83016603320664,0.0
50.84216843368674,0.0
50.85417083416683,0.0
50.86617323464693,0.0
50.87817563512702,0.0
50.89017803560712,0.0
50.902180436087214,0.0
50.91418283656731,0.0
50.926185237047406,0.0
50.9381876375275,0.0
50.9501900380076,0.0
50.96219243848769,0.0
50.97419483896779,0.0
50.98619723944788,0.0
50.99819963992798,0.0
51.010202040408075,0.0
51.022204440888174,0.0
51.03420684136827,0.0
51.046209241848366,0.0
51.05821164232846,0.0
51.07021404280856,0.0
51.08221644328865,0.0
51.09421884376875,0.0
51.10622124424884,0.0
51.11822364472894,0.0
51.130226045209035,0.0
51.142228445689135,0.0
51.15423084616923,0.0
51.16623324664933,0.0
51.17823564712942,0.0
51.19023804760952,0.0
51.20224044808961,0.0
51.21424284856971,0.0
51.2262452490498,0.0
51.2382476495299,0.0
51.250250050009996,0.0
51.262252450490095,0.0
51.27425485097019,0.0
51.28625725145029,0.0
51.29825965193038,0.0
51.31026205241048,0.0
51.32226445289057,0.0
51.33426685337067,0.0
51.346269253850764,0.0
51.35827165433086,0.0
51.370274054810956,0.0
51.382276455291056,0.0
51.39427885577115,0.0
51.40628125625125,0.0
51.41828365673134,0.0
51.43028605721144,0.0
51.44228845769153,0.0
51.45429085817163,0.0
51.466293258651724,0.0
51.478295659131824,0.0
51.490298059611916,0.0
51.502300460092016,0.0
51.51430286057211,0.0
51.52630526105221,0.0
51.5383076615323,0.0
51.5503100620124,0.0
51.56231246249249,0.0
51.57431486297259,0.0
51.586317263452685,0.0
51.598319663932784,0.0
51.61032206441288,0.0
51.622324464892976,0.0
51.63432686537307,0.0
51.64632926585317,0.0
51.65833166633326,0.0
51.67033406681336,0.0
51.68233646729345,0.0
51.69433886777355,0.0
51.706341268253645,0.0
51.718343668733745,0.0
51.73034606921384,0.0
51.74234846969394,0.0
51.75435087017403,0.0
51.76635327065413,0.0
51.77835567113422,0.0
51.79035807161432,0.0
51.80236047209441,0.0
51.81436287257451,0.0
51.826365273054606,0.0
51.838367673534705,0.0
51.8503700740148,0.0
51.8623724744949,0.0
51.87437487497499,0.0
51.88637727545509,0.0
51.89837967593518,0.0
51.91038207641528,0.0
51.922384476895374,0.0
51.93438687737547,0.0
51.946389277855566,0.0
51.958391678335666,0.0
51.97039407881576,0.0
51.98239647929586,0.0
51.99439887977595,0.0
52.00640128025605,0.0
52.01840368073614,0.0
52.03040608121624,0.0
52.042408481696334,0.0
52.054410882176434,0.0
52.06641328265653,0.0
52.078415683136626,0.0
52.09041808361672,0.0
52.10242048409682,0.0
52.11442288457691,0.0
52.12642528505701,0.0
52.1384276855371,0.0
52.1504300860172,0.0
52.162432486497295,0.0
52.174434886977394,0.0
52.18643728745749,0.0
52.19843968793759,0.0
52.21044208841768,0.0
52.22244448889778,0.0
52.23444688937787,0.0
52.24644928985797,0.0
52.25845169033806,0.0
52.27045409081816,0.0
52.282456491298255,0.0
52.294458891778355,0.0
52.30646129225845,0.0
52.31846369273855,0.0
52.33046609321864,0.0
52.34246849369874,0.0
52.35447089417883,0.0
52.36647329465893,0.0
52.378475695139024,0.0
52.39047809561912,0.0
52.402480496099216,0.0
52.414482896579315,0.0
52.42648529705941,0.0
52.43848769753951,0.0
52.4504900980196,0.0
52.4624924984997,0.0
52.47449489897979,0.0
52.48649729945989,0.0
52.498499699939984,0.0
52.510502100420084,0.0
52.522504500900176,0.0
52.534506901380276,0.0
52.54650930186037,0.0
52.55851170234047,0.0
52.57051410282056,0.0
52.58251650330066,0.0
52.59451890378075,0.0
52.60652130426085,0.0
52.618523704740944,0.0
52.630526105221044,0.0
52.64252850570114,0.0
52.654530906181236,0.0
52.66653330666133,0.0
52.67853570714142,0.0
52.69053810762152,0.0
52.70254050810161,0.0
52.71454290858171,0.0
52.726545309061805,0.0
52.738547709541905,0.0
52.750550110022,0.0
52.7625525105021,0.0
52.77455491098219,0.0
52.78655731146229,0.0
52.79855971194238,0.0
52.81056211242248,0.0
52.822564512902574,0.0
52.83456691338267,0.0
52.846569313862766,0.0
52.858571714342865,0.0
52.87057411482296,0.0
52.88257651530306,0.0
52.89457891578315,0.0
52.90658131626325,0.0
52.91858371674334,0.0
52.93058611722344,0.0
52.942588517703534,0.0
52.954590918183634,0.0
52.966593318663726,0.0
52.978595719143826,0.0
52.99059811962392,0.0
53.00260052010402,0.0
53.01460292058411,0.0
53.02660532106421,0.0
53.0386077215443,0.0
53.0506101220244,0.0
53.062612522504494,0.0
53.074614922984594,0.0
53.08661732346469,0.0
53.098619723944786,0.0
53.11062212442488,0.0
53.12262452490498,0.0
53.13462692538507,0.0
53.14662932586517,0.0
53.15863172634526,0.0
53.17063412682536,0.0
53.182636527305455,0.0
53.194638927785554,0.0
53.20664132826565,0.0
53.21864372874575,0.0
53.23064612922584,0.0
53.24264852970594,0.0
53.25465093018603,0.0
53.26665333066613,0.0
53.27865573114622,0.0
53.29065813162632,0.0
53.302660532106415,0.0
53.314662932586515,0.0
53.32666533306661,0.0
53.33866773354671,0.0
53.3506701340268,0.0
53.3626725345069,0.0
53.37467493498699,0.0
53.38667733546709,0.0
53.398679735947184,0.0
53.41068213642728,0.0
53.422684536907376,0.0
53.434686937387475,0.0
53.44668933786757,0.0
53.45869173834767,0.0
53.47069413882776,0.0
53.48269653930786,0.0
53.49469893978795,0.0
53.50670134026805,0.0
53.518703740748144,0.0
53.530706141228244,0.0
53.542708541708336,0.0
53.554710942188436,0.0
53.56671334266853,0.0
53.57871574314863,0.0
53.59071814362872,0.0
53.60272054410882,0.0
53.61472294458891,0.0
53.62672534506901,0.0
53.638727745549104,0.0
53.650730146029204,0.0
53.6627325465093,0.0
53.674734946989396,0.0
53.68673734746949,0.0
53.69873974794959,0.0
53.71074214842968,0.0
53.72274454890978,0.0
53.73474694938987,0.0
53.74674934986997,0.0
53.758751750350065,0.0
53.770754150830165,0.0
53.78275655131026,0.0
53.79475895179036,0.0
53.80676135227045,0.0
53.81876375275055,0.0
53.83076615323064,0.0
53.84276855371074,0.0
53.85477095419083,0.0
53.86677335467093,0.0
53.878775755151025,0.0
53.890778155631125,0.0
53.90278055611122,0.0
53.91478295659132,0.0
53.92678535707141,0.0
53.93878775755151,0.0
53.9507901580316,0.0
53.9627925585117,0.0
53.974794958991794,0.0
53.98679735947189,0.0
53.998799759951986,0.0
54.010802160432085,0.0
54.02280456091218,0.0
54.03480696139228,0.0
54.04680936187237,0.0
54.05881176235247,0.0
54.07081416283256,0.0
54.08281656331266,0.0
54.094818963792754,0.0
54.106821364272854,0.0
54.118823764752946,0.0
54.130826165233046,0.0
54.14282856571314,0.0
54.15483096619324,0.0
54.16683336667333,0.0
54.17883576715343,0.0
54.19083816763352,0.0
54.20284056811362,0.0
54.214842968593715,0.0
54.226845369073814,0.0
54.23884776955391,0.0
54.250850170034006,0.0
54.2628525705141,0.0
54.2748549709942,0.0
54.28685737147429,0.0
54.29885977195439,0.0
54.31086217243448,0.0
54.32286457291458,0.0
54.334866973394675,0.0
54.346869373874775,0.0
54.35887177435487,0.0
54.37087417483497,0.0
54.38287657531506,0.0
54.39487897579516,0.0
54.40688137627525,0.0
54.41888377675535,0.0
54.43088617723544,0.0
54.442888577715536,0.0
54.454890978195635,0.0
54.46689337867573,0.0
54.47889577915583,0.0
54.49089817963592,0.0
54.50290058011602,0.0
54.51490298059611,0.0
54.52690538107621,0.0
54.538907781556304,0.0
54.550910182036404,0.0
54.562912582516496,0.0
54.574914982996596,0.0
54.58691738347669,0.0
54.59891978395679,0.0
54.61092218443688,0.0
54.62292458491698,0.0
54.63492698539707,0.0
54.64692938587717,0.0
54.658931786357265,0.0
54.670934186837364,0.0
54.68293658731746,0.0
54.694938987797556,0.0
54.70694138827765,0.0
54.71894378875775,0.0
54.73094618923784,0.0
54.74294858971794,0.0
54.75495099019803,0.0
54.76695339067813,0.0
54.778955791158225,0.0
54.790958191638325,0.0
54.80296059211842,0.0
54.81496299259852,0.0
54.82696539307861,0.0
54.83896779355871,0.0
54.8509701940388,0.0
54.8629725945189,0.0
54.87497499499899,0.0
54.88697739547909,0.0
54.898979795959185,0.0
54.910982196439285,0.0
54.92298459691938,0.0
54.93498699739948,0.0
54.94698939787957,0.0
54.95899179835967,0.0
54.97099419883976,0.0
54.98299659931986,0.0
54.994998999799954,0.0
55.00700140028005,0.0
55.019003800760146,0.0
55.031006201240245,0.0
55.04300860172034,0.0
55.05501100220044,0.0
55.06701340268053,0.0
55.07901580316063,0.0
55.09101820364072,0.0
55.10302060412082,0.0
55.115023004600914,0.0
55.127025405081014,0.0
55.139027805561106,0.0
55.151030206041206,0.0
55.1630326065213,0.0
55.1750350070014,0.0
55.18703740748149,0.0
55.19903980796159,0.0
55.21104220844168,0.0
55.22304460892178,0.0
55.235047009401875,0.0
55.247049409881974,0.0
55.25905181036207,0.0
55.271054210842166,0.0
55.28305661132226,0.0
55.29505901180236,0.0
55.30706141228245,0.0
55.31906381276255,0.0
55.33106621324264,0.0
55.34306861372274,0.0
55.355071014202835,0.0
55.367073414682935,0.0
55.37907581516303,0.0
55.39107821564313,0.0
55.40308061612322,0.0
55.41508301660332,0.0
55.42708541708341,0.0
55.43908781756351,0.0
55.4510902180436,0.0
55.4630926185237,0.0
55.475095019003795,0.0
55.487097419483895,0.0
55.49909981996399,0.0
55.51110222044409,0.0
55.52310462092418,0.0
55.53510702140428,0.0
55.54710942188437,0.0
55.55911182236447,0.0
55.571114222844564,0.0
55.58311662332466,0.0
55.595119023804756,0.0
55.607121424284855,0.0
55.61912382476495,0.0
55.63112622524505,0.0
55.64312862572514,0.0
55.65513102620524,0.0
55.66713342668533,0.0
55.67913582716543,0.0
55.691138227645524,0.0
